elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773735378194,2026-03-17 16:16:18.194,1773735378194,0,1,-0.44140625,0.875,0.001953125,-0.1220703125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9800348423583358,1.0084662867345158
elevator-unknown,1773735378228,2026-03-17 16:16:18.228,1773735378219,9,1,-0.4482421875,0.86474609375,0.0126953125,-0.18310546875,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9740985762591697,0.8991039955234519
elevator-unknown,1773735378250,2026-03-17 16:16:18.250,1773735378245,5,1,-0.4599609375,0.8828125,0.046875,0.06103515625,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9965536813474369,0.9860531263063667
elevator-unknown,1773735378273,2026-03-17 16:16:18.273,1773735378270,3,1,-0.4501953125,0.8779296875,0.0390625,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9874017594156242,1.0429692071920815
elevator-unknown,1773735378296,2026-03-17 16:16:18.296,1773735378295,1,1,-0.43603515625,0.8974609375,0.01318359375,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9978660225543837,0.9841623227903503
elevator-unknown,1773735378320,2026-03-17 16:16:18.320,1773735378320,0,1,-0.42236328125,0.884765625,-0.00048828125,-0.48828125,1.220703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9804086856757678,1.4762434841855254
elevator-unknown,1773735378344,2026-03-17 16:16:18.344,1773735378344,0,1,-0.43505859375,0.87939453125,0.017578125,0.06103515625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9812847252793913,0.8696171172348027
elevator-unknown,1773735378379,2026-03-17 16:16:18.379,1773735378370,9,1,-0.4619140625,0.86962890625,0.02734375,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9850719346245165,1.055396512804601
elevator-unknown,1773735378402,2026-03-17 16:16:18.402,1773735378395,7,1,-0.44091796875,0.88671875,0.01416015625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9903935110819401,1.0641843123878598
elevator-unknown,1773735378426,2026-03-17 16:16:18.426,1773735378420,6,1,-0.45751953125,0.91162109375,0.017578125,-0.3662109375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0201402504183832,1.265651938069319
elevator-unknown,1773735378449,2026-03-17 16:16:18.449,1773735378444,5,1,-0.41650390625,0.88671875,0.0009765625,-0.18310546875,0.3662109375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9796665755232173,0.8390946707072461
elevator-unknown,1773735378473,2026-03-17 16:16:18.473,1773735378469,4,1,-0.46044921875,0.88427734375,0.02001953125,0.0,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9971763561920783,0.8802615418613255
elevator-unknown,1773735378496,2026-03-17 16:16:18.496,1773735378495,1,1,-0.4423828125,0.8759765625,0.0146484375,0.0,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9814540577968578,0.953399618640949
elevator-unknown,1773735378520,2026-03-17 16:16:18.520,1773735378519,1,1,-0.49755859375,0.89306640625,0.00634765625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0223367610169536,1.1070774625986972
elevator-unknown,1773735378554,2026-03-17 16:16:18.554,1773735378545,9,1,-0.44287109375,0.88134765625,0.005859375,-0.18310546875,0.6103515625,0.48828125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.98637864389497,0.80279214098913
elevator-unknown,1773735378577,2026-03-17 16:16:18.577,1773735378570,7,1,-0.4375,0.87890625,0.00390625,-0.30517578125,1.03759765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9817829215657222,1.3783678943647724
elevator-unknown,1773735378601,2026-03-17 16:16:18.601,1773735378595,6,1,-0.47216796875,0.8603515625,0.0302734375,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9818675485154598,1.1070774625986972
elevator-unknown,1773735378625,2026-03-17 16:16:18.625,1773735378620,5,1,-0.4619140625,0.8662109375,0.01171875,-0.1220703125,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9817450374111627,0.8886852892188133
elevator-unknown,1773735378648,2026-03-17 16:16:18.648,1773735378644,4,1,-0.44189453125,0.9013671875,0.03271484375,-0.6103515625,0.9765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0043922761809274,1.3330279338282198
elevator-unknown,1773735378671,2026-03-17 16:16:18.671,1773735378669,2,1,-0.4931640625,0.8818359375,0.01025390625,-0.67138671875,1.28173828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0104209794938899,1.5703955481284921
elevator-unknown,1773735378696,2026-03-17 16:16:18.696,1773735378696,0,1,-0.44677734375,0.88671875,0.00732421875,-0.30517578125,0.54931640625,0.732421875,1,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9929419825297781,0.9650505554713071
elevator-unknown,1773735378720,2026-03-17 16:16:18.720,1773735378720,0,1,-0.44580078125,0.8916015625,0.05029296875,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.998108744336628,1.1137870844051916
elevator-unknown,1773735378744,2026-03-17 16:16:18.744,1773735378744,0,1,-0.4697265625,0.890625,0.00439453125,-0.06103515625,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.006913723239471,1.222228051422167
elevator-unknown,1773735378778,2026-03-17 16:16:18.778,1773735378770,8,1,-0.48681640625,0.8681640625,0.02587890625,-0.244140625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9956750326282995,0.9011732824849488
elevator-unknown,1773735378802,2026-03-17 16:16:18.802,1773735378794,8,1,-0.4501953125,0.896484375,0.0166015625,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.003312347125039,1.0010509928501419
elevator-unknown,1773735378826,2026-03-17 16:16:18.826,1773735378819,7,1,-0.47314453125,0.9189453125,0.03173828125,0.1220703125,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0340858539377709,0.9396242870080964
elevator-unknown,1773735378849,2026-03-17 16:16:18.849,1773735378844,5,1,-0.46923828125,0.87744140625,0.0244140625,0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9953311169857926,1.0176594238606609
elevator-unknown,1773735378873,2026-03-17 16:16:18.873,1773735378869,4,1,-0.4833984375,0.83935546875,0.03564453125,-0.30517578125,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9692585748426504,0.8390946707072461
elevator-unknown,1773735378896,2026-03-17 16:16:18.896,1773735378895,1,1,-0.47509765625,0.9140625,0.0341796875,-0.1220703125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.030726097427484,1.2176475429235842
elevator-unknown,1773735378920,2026-03-17 16:16:18.920,1773735378919,1,1,-0.43798828125,0.86328125,0.01318359375,-0.18310546875,0.9765625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9681229561672715,1.1991505556877746
elevator-unknown,1773735378945,2026-03-17 16:16:18.945,1773735378945,0,1,-0.43896484375,0.91259765625,-0.01025390625,-0.244140625,0.42724609375,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.012733804528534,0.9860531263063667
elevator-unknown,1773735378970,2026-03-17 16:16:18.970,1773735378970,0,1,-0.45947265625,0.85888671875,0.0126953125,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9741471595431795,0.9708235913444132
elevator-unknown,1773735378994,2026-03-17 16:16:18.994,1773735378994,0,1,-0.44970703125,0.91064453125,0.015625,-0.48828125,1.03759765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.015752931020246,1.3288294102219995
elevator-unknown,1773735379029,2026-03-17 16:16:19.029,1773735379020,9,1,-0.46484375,0.873046875,0.013671875,-0.1220703125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9891802050320981,1.1724470649596281
elevator-unknown,1773735379052,2026-03-17 16:16:19.052,1773735379045,7,1,-0.41552734375,0.88427734375,-0.0087890625,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9770806730731681,1.0010509928501419
elevator-unknown,1773735379076,2026-03-17 16:16:19.076,1773735379069,7,1,-0.43017578125,0.86865234375,0.00830078125,-0.18310546875,0.67138671875,0.91552734375,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9693693826636863,1.1499904590708478
elevator-unknown,1773735379098,2026-03-17 16:16:19.098,1773735379094,4,1,-0.4482421875,0.884765625,0.02490234375,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9921448465625717,1.1137870844051916
elevator-unknown,1773735379121,2026-03-17 16:16:19.121,1773735379119,2,1,-0.46337890625,0.861328125,0.00244140625,-0.3662109375,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9780654937875783,1.3565741437312542
elevator-unknown,1773735379144,2026-03-17 16:16:19.144,1773735379144,0,1,-0.42431640625,0.8779296875,0.0146484375,-0.3662109375,1.40380859375,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9752022997962803,1.5986085026499994
elevator-unknown,1773735379178,2026-03-17 16:16:19.178,1773735379169,9,1,-0.44482421875,0.89697265625,0.0224609375,-0.18310546875,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.001465438924433,1.2252722106863239
elevator-unknown,1773735379201,2026-03-17 16:16:19.201,1773735379194,7,1,-0.46630859375,0.86572265625,0.0341796875,-0.244140625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9839144643653003,1.030392029793343
elevator-unknown,1773735379223,2026-03-17 16:16:19.223,1773735379219,4,1,-0.4384765625,0.869140625,0.0322265625,-0.3662109375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9740152325388826,1.0986328125
elevator-unknown,1773735379246,2026-03-17 16:16:19.246,1773735379244,2,1,-0.46337890625,0.89453125,0.02001953125,-0.244140625,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0076244090014288,1.28173828125
elevator-unknown,1773735379269,2026-03-17 16:16:19.269,1773735379269,0,1,-0.45849609375,0.9208984375,0.0283203125,-0.54931640625,0.9765625,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0291135215679794,1.2478667175452194
elevator-unknown,1773735379304,2026-03-17 16:16:19.304,1773735379295,9,1,-0.42919921875,0.89697265625,0.00146484375,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9943711888439865,0.8653226854710586
elevator-unknown,1773735379327,2026-03-17 16:16:19.327,1773735379319,8,1,-0.48779296875,0.88818359375,0.03515625,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0139270380469523,1.1913587216762167
elevator-unknown,1773735379351,2026-03-17 16:16:19.351,1773735379344,7,1,-0.49072265625,0.87939453125,0.03076171875,-0.06103515625,0.18310546875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0075166253168812,0.6985792933508055
elevator-unknown,1773735379374,2026-03-17 16:16:19.374,1773735379370,4,1,-0.48388671875,0.89306640625,0.013671875,-0.3662109375,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0158252225264675,1.0321981521782082
elevator-unknown,1773735379398,2026-03-17 16:16:19.398,1773735379394,4,1,-0.4345703125,0.89501953125,0.0224609375,-0.1220703125,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9951963683307412,1.1580606665655686
elevator-unknown,1773735379421,2026-03-17 16:16:19.421,1773735379420,1,1,-0.4453125,0.87890625,0.02587890625,-0.18310546875,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9856211933263249,0.8991039955234519
elevator-unknown,1773735379445,2026-03-17 16:16:19.445,1773735379445,0,1,-0.43798828125,0.9072265625,0.0166015625,0.0,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.53,,,,,,,1.0075561433961568,0.8211440458419013
elevator-unknown,1773735379470,2026-03-17 16:16:19.470,1773735379470,0,1,-0.4814453125,0.86865234375,0.04248046875,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.994057882346803,1.0867000619363316
elevator-unknown,1773735379503,2026-03-17 16:16:19.503,1773735379494,9,1,-0.43798828125,0.91015625,0.02490234375,-0.3662109375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0103654094685917,1.0986328125
elevator-unknown,1773735379526,2026-03-17 16:16:19.526,1773735379519,7,1,-0.43505859375,0.904296875,0.02197265625,-0.244140625,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.003748781196358,1.232849723921152
elevator-unknown,1773735379549,2026-03-17 16:16:19.549,1773735379543,6,1,-0.43310546875,0.8818359375,-0.01513671875,-0.06103515625,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9825701440519031,1.1740346717328702
elevator-unknown,1773735379571,2026-03-17 16:16:19.571,1773735379570,1,1,-0.4443359375,0.86669921875,0.013671875,-0.18310546875,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9740579455565669,0.8501213548086011
elevator-unknown,1773735379595,2026-03-17 16:16:19.595,1773735379595,0,1,-0.4599609375,0.8759765625,0.029296875,-0.42724609375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9898269085855168,1.2038014479563
elevator-unknown,1773735379628,2026-03-17 16:16:19.628,1773735379619,9,1,-0.439453125,0.90576171875,0.0048828125,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0067508043617992,1.055396512804601
elevator-unknown,1773735379652,2026-03-17 16:16:19.652,1773735379646,6,1,-0.4560546875,0.8505859375,0.01220703125,-0.3662109375,0.79345703125,0.91552734375,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9652105089955325,1.265651938069319
elevator-unknown,1773735379675,2026-03-17 16:16:19.675,1773735379669,6,1,-0.4443359375,0.89306640625,0.021484375,-0.48828125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9977292266418953,1.1070774625986972
elevator-unknown,1773735379696,2026-03-17 16:16:19.696,1773735379694,2,1,-0.43798828125,0.865234375,0.04150390625,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9706630890417017,1.0029099563693227
elevator-unknown,1773735379729,2026-03-17 16:16:19.729,1773735379719,10,1,-0.458984375,0.88720703125,0.01220703125,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.998975467369203,1.081545724284018
elevator-unknown,1773735379751,2026-03-17 16:16:19.751,1773735379743,8,1,-0.48095703125,0.91552734375,0.041015625,-0.06103515625,1.0986328125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0349841856554547,1.2582719804741396
elevator-unknown,1773735379772,2026-03-17 16:16:19.772,1773735379768,4,1,-0.46240234375,0.90673828125,0.0322265625,-0.48828125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0183461049762323,1.1137870844051916
elevator-unknown,1773735379794,2026-03-17 16:16:19.794,1773735379793,1,1,-0.443359375,0.8505859375,-0.0068359375,-0.18310546875,0.67138671875,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9592240106016157,1.1499904590708478
elevator-unknown,1773735379825,2026-03-17 16:16:19.825,1773735379819,6,1,-0.4501953125,0.89990234375,0.02587890625,-0.06103515625,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0065633439940143,1.222228051422167
elevator-unknown,1773735379847,2026-03-17 16:16:19.847,1773735379844,3,1,-0.46484375,0.87451171875,0.025390625,-0.3662109375,1.03759765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9907043665912815,1.2889838917201462
elevator-unknown,1773735379868,2026-03-17 16:16:19.868,1773735379868,0,1,-0.443359375,0.86474609375,0.04052734375,-0.06103515625,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9726231580872959,0.7840107775064166
elevator-unknown,1773735379900,2026-03-17 16:16:19.900,1773735379894,6,1,-0.45947265625,0.86474609375,0.03369140625,-0.1220703125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9798142881956851,1.1724470649596281
elevator-unknown,1773735379922,2026-03-17 16:16:19.922,1773735379918,4,1,-0.43701171875,0.88037109375,0.046875,0.0,0.30517578125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9839866719932747,0.8501213548086011
elevator-unknown,1773735379944,2026-03-17 16:16:19.944,1773735379944,0,1,-0.41650390625,0.85009765625,0.0185546875,-0.42724609375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9468293433937685,1.2846414294341546
elevator-unknown,1773735379976,2026-03-17 16:16:19.976,1773735379968,8,1,-0.44775390625,0.9013671875,0.01220703125,-0.54931640625,0.67138671875,0.67138671875,0,1,0,0.0,0.0,0.0,28.15,,,,,,,1.0065263925380856,1.0969360812751117
elevator-unknown,1773735379998,2026-03-17 16:16:19.998,1773735379993,5,1,-0.48095703125,0.876953125,0.015625,-0.42724609375,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.000305248402246,1.1336777112430854
elevator-unknown,1773735380019,2026-03-17 16:16:20.019,1773735380019,0,1,-0.4365234375,0.923828125,0.02685546875,-0.1220703125,1.220703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0221214860424441,1.4950498918354358
elevator-unknown,1773735380051,2026-03-17 16:16:20.051,1773735380043,8,1,-0.4462890625,0.89599609375,0.01611328125,-0.54931640625,1.15966796875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.001120654644099,1.508692272254428
elevator-unknown,1773735380072,2026-03-17 16:16:20.072,1773735380068,4,1,-0.43359375,0.9013671875,-0.00830078125,-0.1220703125,1.15966796875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0002675890530908,1.3770158902195406
elevator-unknown,1773735380094,2026-03-17 16:16:20.094,1773735380093,1,1,-0.4482421875,0.89501953125,0.0087890625,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0010286047827923,0.8653226854710586
elevator-unknown,1773735380126,2026-03-17 16:16:20.126,1773735380118,8,1,-0.462890625,0.896484375,0.01123046875,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0089985573628815,0.9611826018080823
elevator-unknown,1773735380147,2026-03-17 16:16:20.147,1773735380144,3,1,-0.4619140625,0.89208984375,0.0322265625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0051007122610747,1.0231356576074346
elevator-unknown,1773735380168,2026-03-17 16:16:20.168,1773735380168,0,1,-0.439453125,0.88525390625,0.0029296875,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9883329958429988,1.1020184378215203
elevator-unknown,1773735380200,2026-03-17 16:16:20.200,1773735380194,6,1,-0.45556640625,0.89208984375,0.0234375,-0.3662109375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0019552665821412,1.1020184378215203
elevator-unknown,1773735380222,2026-03-17 16:16:20.222,1773735380218,4,1,-0.44677734375,0.8701171875,0.0009765625,-0.30517578125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9781180238322634,1.0010509928501419
elevator-unknown,1773735380254,2026-03-17 16:16:20.254,1773735380244,10,1,-0.47216796875,0.88037109375,0.0341796875,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9995819648541434,1.0589203840879804
elevator-unknown,1773735380275,2026-03-17 16:16:20.275,1773735380268,7,1,-0.44140625,0.91748046875,0.0009765625,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0181408751990555,0.9553513087462481
elevator-unknown,1773735380297,2026-03-17 16:16:20.297,1773735380293,4,1,-0.4375,0.87109375,0.0166015625,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9749288092812233,1.1070774625986972
elevator-unknown,1773735380329,2026-03-17 16:16:20.329,1773735380319,10,1,-0.46142578125,0.85791015625,0.01220703125,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9742035718529319,1.0176594238606609
elevator-unknown,1773735380350,2026-03-17 16:16:20.350,1773735380343,7,1,-0.4716796875,0.9150390625,0.033203125,-0.18310546875,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0299906120983542,0.8413115693414442
elevator-unknown,1773735380371,2026-03-17 16:16:20.371,1773735380368,3,1,-0.42822265625,0.9580078125,-0.0126953125,-0.30517578125,1.220703125,0.67138671875,0,1,0,0.0,0.0,0.0,28.09,,,,,,,1.0494354592333506,1.4261866998959867
elevator-unknown,1773735380404,2026-03-17 16:16:20.404,1773735380394,10,1,-0.4404296875,0.81787109375,0.04052734375,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.929803151863124,0.9553513087462481
elevator-unknown,1773735380425,2026-03-17 16:16:20.425,1773735380418,7,1,-0.4638671875,0.94091796875,-0.00732421875,-0.30517578125,0.79345703125,0.8544921875,1,1,0,0.0,0.0,0.0,27.96,,,,,,,1.0490724644828326,1.2053477574543152
elevator-unknown,1773735380446,2026-03-17 16:16:20.446,1773735380444,2,1,-0.42138671875,0.87109375,0.03466796875,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9682835101793302,1.1660750228602783
elevator-unknown,1773735380478,2026-03-17 16:16:20.478,1773735380469,9,1,-0.4541015625,0.90283203125,0.00634765625,-0.1220703125,0.3662109375,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0106206995979305,0.7744493127715771
elevator-unknown,1773735380500,2026-03-17 16:16:20.500,1773735380494,6,1,-0.470703125,0.92724609375,0.01611328125,-0.3662109375,1.03759765625,0.6103515625,0,1,0,0.0,0.0,0.0,27.96,,,,,,,1.040003071193562,1.2582719804741396
elevator-unknown,1773735380521,2026-03-17 16:16:20.521,1773735380518,3,1,-0.42041015625,0.84326171875,0.0390625,-0.30517578125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9430593325414915,1.175620134537245
elevator-unknown,1773735380553,2026-03-17 16:16:20.553,1773735380544,9,1,-0.4267578125,0.888671875,0.013671875,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9859243642956677,1.1221176947540428
elevator-unknown,1773735380575,2026-03-17 16:16:20.575,1773735380568,7,1,-0.4638671875,0.923828125,0.02099609375,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0339593841795405,1.1320335077509405
elevator-unknown,1773735380596,2026-03-17 16:16:20.596,1773735380594,2,1,-0.4794921875,0.88671875,0.01708984375,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0082038297063234,1.1628759084019562
elevator-unknown,1773735380628,2026-03-17 16:16:20.628,1773735380619,9,1,-0.48046875,0.9150390625,0.0205078125,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0337152780146845,1.0411817693623036
elevator-unknown,1773735380650,2026-03-17 16:16:20.650,1773735380643,7,1,-0.45849609375,0.873046875,0.03173828125,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9866290247240745,1.0176594238606609
elevator-unknown,1773735380672,2026-03-17 16:16:20.672,1773735380668,4,1,-0.447265625,0.873046875,0.0146484375,-0.18310546875,0.732421875,0.67138671875,0,0,1,0.0,0.0,0.0,28.15,,,,,,,0.981056553912718,1.0103116062772735
elevator-unknown,1773735380703,2026-03-17 16:16:20.703,1773735380694,9,1,-0.443359375,0.87109375,0.03369140625,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9780117420279553,1.1628759084019562
elevator-unknown,1773735380725,2026-03-17 16:16:20.725,1773735380719,6,1,-0.44482421875,0.8876953125,0.0234375,-0.48828125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.993187227982353,1.1850883690763916
elevator-unknown,1773735380746,2026-03-17 16:16:20.746,1773735380743,3,1,-0.4658203125,0.88037109375,0.03173828125,-0.30517578125,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9965185119930653,1.0935347208965402
elevator-unknown,1773735380778,2026-03-17 16:16:20.778,1773735380769,9,1,-0.458984375,0.869140625,0.0234375,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9831690591784209,1.1803637454720286
elevator-unknown,1773735380799,2026-03-17 16:16:20.799,1773735380794,5,1,-0.4365234375,0.86181640625,0.02490234375,-0.244140625,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9663852007831684,0.8566692411876342
elevator-unknown,1773735380821,2026-03-17 16:16:20.821,1773735380818,3,1,-0.4716796875,0.85693359375,0.0126953125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9782525658830956,1.0103116062772735
elevator-unknown,1773735380853,2026-03-17 16:16:20.853,1773735380843,10,1,-0.42626953125,0.8720703125,0.03955078125,0.1220703125,0.6103515625,0.67138671875,0,1,0,0.0,0.0,0.0,27.96,,,,,,,0.9714816557781355,0.91552734375
elevator-unknown,1773735380874,2026-03-17 16:16:20.874,1773735380869,5,1,-0.431640625,0.87451171875,0.01953125,0.0,0.54931640625,0.732421875,0,1,0,0.0,0.0,0.0,28.21,,,,,,,0.97543110731001,0.91552734375
elevator-unknown,1773735380896,2026-03-17 16:16:20.896,1773735380893,3,1,-0.46435546875,0.90478515625,0.01611328125,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0171144567653194,0.9336583582018039
